Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08190,0.04190,0.02857,0.04571,0.1029,0.07619,0.01905, 0.000,0.04190,0.03810,0.02667,0.01905,0.03048,0.01333,0.03238,0.03810,0.03429,0.02476
0.08190, 1.000,0.09143,0.1257,0.05714,0.1429,0.06286,0.01524,0.03238,0.01714,0.01905,0.02095,0.07810,0.08000,0.1295,0.1314,0.04000,0.08381,0.06286
0.04190,0.09143, 1.000,0.2629,0.04000,0.04571,0.009524,0.1029,0.01905,0.01905,0.04762,0.02095,0.06286,0.1124,0.03429,0.05524,0.01905,0.03619,0.02857
0.02857,0.1257,0.2629, 1.000,0.1238,0.03429,0.03238,0.02857,0.01143,0.01714,0.007619,0.01143,0.06476,0.05333,0.07048,0.06476,0.02095,0.07429,0.08381
0.04571,0.05714,0.04000,0.1238, 1.000,0.02857,0.03238,0.05905,0.01333,0.03238,0.04381,0.05905,0.05333,0.03429,0.03429,0.04762,0.09905,0.07619,0.03429
0.1029,0.1429,0.04571,0.03429,0.02857, 1.000,0.04190,0.04190,0.04762,0.02286,0.01714,0.02095,0.1048,0.09714,0.03048,0.07048,0.03048,0.07048,0.07048
0.07619,0.06286,0.009524,0.03238,0.03238,0.04190, 1.000,0.06095,0.02857,0.03810,0.05333,0.1429,0.09143,0.06667,0.05524,0.05143,0.03810,0.07048,0.04000
0.01905,0.01524,0.1029,0.02857,0.05905,0.04190,0.06095, 1.000,0.03619,0.03048,0.08190,0.03810,0.03810,0.04190,0.02667,0.01333,0.01524,0.003810,0.02286
 0.000,0.03238,0.01905,0.01143,0.01333,0.04762,0.02857,0.03619, 1.000,0.05714,0.03429,0.02667,0.05714,0.05905,0.01524,0.01143,0.03238,0.03810,0.03238
0.04190,0.01714,0.01905,0.01714,0.03238,0.02286,0.03810,0.03048,0.05714, 1.000,0.05143,0.03048,0.03048,0.01905, 0.000,0.03810,0.03810,0.02095,0.03048
0.03810,0.01905,0.04762,0.007619,0.04381,0.01714,0.05333,0.08190,0.03429,0.05143, 1.000,0.07619,0.03810,0.03238,0.02667,0.03238,0.02286,0.03429,0.02476
0.02667,0.02095,0.02095,0.01143,0.05905,0.02095,0.1429,0.03810,0.02667,0.03048,0.07619, 1.000,0.01714,0.04381,0.02857,0.04762,0.03429,0.04190,0.03048
0.01905,0.07810,0.06286,0.06476,0.05333,0.1048,0.09143,0.03810,0.05714,0.03048,0.03810,0.01714, 1.000,0.4000,0.06857,0.02857,0.02667,0.2133,0.05143
0.03048,0.08000,0.1124,0.05333,0.03429,0.09714,0.06667,0.04190,0.05905,0.01905,0.03238,0.04381,0.4000, 1.000,0.09905,0.03429,0.001905,0.1676,0.03048
0.01333,0.1295,0.03429,0.07048,0.03429,0.03048,0.05524,0.02667,0.01524, 0.000,0.02667,0.02857,0.06857,0.09905, 1.000,0.08571,0.02667,0.06476,0.05524
0.03238,0.1314,0.05524,0.06476,0.04762,0.07048,0.05143,0.01333,0.01143,0.03810,0.03238,0.04762,0.02857,0.03429,0.08571, 1.000,0.04952,0.04000,0.09524
0.03810,0.04000,0.01905,0.02095,0.09905,0.03048,0.03810,0.01524,0.03238,0.03810,0.02286,0.03429,0.02667,0.001905,0.02667,0.04952, 1.000,0.03810,0.1733
0.03429,0.08381,0.03619,0.07429,0.07619,0.07048,0.07048,0.003810,0.03810,0.02095,0.03429,0.04190,0.2133,0.1676,0.06476,0.04000,0.03810, 1.000,0.09714
0.02476,0.06286,0.02857,0.08381,0.03429,0.07048,0.04000,0.02286,0.03238,0.03048,0.02476,0.03048,0.05143,0.03048,0.05524,0.09524,0.1733,0.09714, 1.000
