Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07817,0.02538,0.03959,0.05888,0.01117,0.04670,0.01523,0.03756,0.02944,0.03046,0.03147,0.02132,0.02030,0.06193,0.02030,0.04467,0.05076,0.06193
0.07817, 1.000,0.01015,0.03452,0.03858,0.04975,0.04772,0.03553,0.04365,0.02132,0.01726,0.02944,0.02843,0.05584,0.008122,0.05381,0.01421,0.03756,0.08223
0.02538,0.01015, 1.000,0.02030,0.01929,0.02640,0.03350,0.08223,0.02437,0.03046,0.07919,0.01218,0.03350,0.03858,0.06701,0.03858,0.02335,0.03046,0.05685
0.03959,0.03452,0.02030, 1.000,0.06091,0.03655,0.03249,0.05279,0.03858,0.03046,0.01827,0.03452,0.04061,0.01726,0.02030,0.05178,0.03350,0.03756,0.06802
0.05888,0.03858,0.01929,0.06091, 1.000,0.06904,0.03553,0.02234,0.01523,0.03046,0.04975,0.03249,0.03655,0.01320,0.04162,0.05685,0.04264,0.04873,0.02437
0.01117,0.04975,0.02640,0.03655,0.06904, 1.000,0.01726,0.02132,0.02843,0.03655,0.03452,0.03249,0.03147,0.03046,0.01421,0.03756,0.01218,0.05990,0.02335
0.04670,0.04772,0.03350,0.03249,0.03553,0.01726, 1.000,0.03249,0.05685,0.02030,0.03452,0.06802,0.03350,0.04772,0.03655,0.01726,0.01624,0.02132,0.03553
0.01523,0.03553,0.08223,0.05279,0.02234,0.02132,0.03249, 1.000,0.03147,0.04873,0.05381,0.01624,0.08325,0.03249,0.04873,0.03452,0.02640,0.02640,0.02640
0.03756,0.04365,0.02437,0.03858,0.01523,0.02843,0.05685,0.03147, 1.000,0.02030,0.02132,0.06294,0.01320,0.02944,0.02538,0.03147,0.02944,0.02843,0.05178
0.02944,0.02132,0.03046,0.03046,0.03046,0.03655,0.02030,0.04873,0.02030, 1.000,0.04975,0.03147,0.02640,0.01929,0.03553,0.03959,0.04264,0.04061,0.02234
0.03046,0.01726,0.07919,0.01827,0.04975,0.03452,0.03452,0.05381,0.02132,0.04975, 1.000,0.02538,0.02538,0.03756,0.05076,0.02843,0.04264,0.04975,0.02437
0.03147,0.02944,0.01218,0.03452,0.03249,0.03249,0.06802,0.01624,0.06294,0.03147,0.02538, 1.000,0.01827,0.03350,0.03553,0.02538,0.04162,0.03858,0.04670
0.02132,0.02843,0.03350,0.04061,0.03655,0.03147,0.03350,0.08325,0.01320,0.02640,0.02538,0.01827, 1.000,0.06904,0.03452,0.03249,0.04975,0.03959,0.02437
0.02030,0.05584,0.03858,0.01726,0.01320,0.03046,0.04772,0.03249,0.02944,0.01929,0.03756,0.03350,0.06904, 1.000,0.06091,0.02944,0.02234,0.04264,0.02234
0.06193,0.008122,0.06701,0.02030,0.04162,0.01421,0.03655,0.04873,0.02538,0.03553,0.05076,0.03553,0.03452,0.06091, 1.000,0.03147,0.01726,0.02741,0.04162
0.02030,0.05381,0.03858,0.05178,0.05685,0.03756,0.01726,0.03452,0.03147,0.03959,0.02843,0.02538,0.03249,0.02944,0.03147, 1.000,0.02843,0.01929,0.06904
0.04467,0.01421,0.02335,0.03350,0.04264,0.01218,0.01624,0.02640,0.02944,0.04264,0.04264,0.04162,0.04975,0.02234,0.01726,0.02843, 1.000,0.03553,0.02437
0.05076,0.03756,0.03046,0.03756,0.04873,0.05990,0.02132,0.02640,0.02843,0.04061,0.04975,0.03858,0.03959,0.04264,0.02741,0.01929,0.03553, 1.000,0.08020
0.06193,0.08223,0.05685,0.06802,0.02437,0.02335,0.03553,0.02640,0.05178,0.02234,0.02437,0.04670,0.02437,0.02234,0.04162,0.06904,0.02437,0.08020, 1.000
