Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2140,0.2632,0.1333,0.06316,0.04912,0.06667,0.05965,0.03860,0.02807,0.04561,0.02807,0.01404,0.06667,0.1158,0.1228,0.03860,0.07018,0.04211
0.2140, 1.000,0.07719,0.1053,0.1263,0.1123,0.2456,0.05614,0.06316,0.02456,0.07368,0.04561,0.09123,0.1719,0.09474,0.1018,0.02105,0.08421,0.07719
0.2632,0.07719, 1.000,0.06667,0.02807,0.03509,0.04211,0.1018,0.04211,0.01404,0.02105,0.04211,0.02807,0.03158,0.09474,0.09123,0.02807,0.04912,0.05263
0.1333,0.1053,0.06667, 1.000,0.2807,0.08421,0.05965,0.04211,0.07719,0.06667,0.02807,0.02807,0.03158,0.04561,0.04211,0.07719,0.05965,0.04211,0.1789
0.06316,0.1263,0.02807,0.2807, 1.000,0.2912,0.09474,0.05263,0.07018,0.1474,0.05614,0.02807,0.08070,0.04561,0.03158,0.04912,0.01754,0.1439,0.07719
0.04912,0.1123,0.03509,0.08421,0.2912, 1.000,0.1404,0.05965,0.05263,0.1333,0.1439,0.02807,0.07018,0.04211,0.04912,0.07018,0.02456,0.1404,0.09123
0.06667,0.2456,0.04211,0.05965,0.09474,0.1404, 1.000,0.02105,0.08772,0.04561,0.05263,0.1158,0.04912,0.09474,0.07368,0.06316,0.03860,0.05614,0.05965
0.05965,0.05614,0.1018,0.04211,0.05263,0.05965,0.02105, 1.000,0.04561,0.04912,0.1228,0.04561,0.08421,0.02105,0.03860,0.06667,0.04912,0.02105,0.02105
0.03860,0.06316,0.04211,0.07719,0.07018,0.05263,0.08772,0.04561, 1.000,0.03860,0.04211,0.1053,0.03509,0.05614,0.03860,0.07368,0.1333,0.02456,0.03509
0.02807,0.02456,0.01404,0.06667,0.1474,0.1333,0.04561,0.04912,0.03860, 1.000,0.03860,0.06667,0.08070,0.06667,0.02105,0.01754,0.03158,0.04561,0.05263
0.04561,0.07368,0.02105,0.02807,0.05614,0.1439,0.05263,0.1228,0.04211,0.03860, 1.000,0.04211,0.09825,0.06667,0.02807,0.07018,0.05263,0.05263,0.01404
0.02807,0.04561,0.04211,0.02807,0.02807,0.02807,0.1158,0.04561,0.1053,0.06667,0.04211, 1.000,0.09123,0.04211,0.05263,0.09825,0.1825,0.02807,0.03509
0.01404,0.09123,0.02807,0.03158,0.08070,0.07018,0.04912,0.08421,0.03509,0.08070,0.09825,0.09123, 1.000,0.09474,0.05965,0.04211,0.02456,0.1333,0.02105
0.06667,0.1719,0.03158,0.04561,0.04561,0.04211,0.09474,0.02105,0.05614,0.06667,0.06667,0.04211,0.09474, 1.000,0.1298,0.02456,0.02105,0.05263,0.01754
0.1158,0.09474,0.09474,0.04211,0.03158,0.04912,0.07368,0.03860,0.03860,0.02105,0.02807,0.05263,0.05965,0.1298, 1.000,0.04211,0.01053,0.05263,0.01754
0.1228,0.1018,0.09123,0.07719,0.04912,0.07018,0.06316,0.06667,0.07368,0.01754,0.07018,0.09825,0.04211,0.02456,0.04211, 1.000,0.1018,0.01404,0.06667
0.03860,0.02105,0.02807,0.05965,0.01754,0.02456,0.03860,0.04912,0.1333,0.03158,0.05263,0.1825,0.02456,0.02105,0.01053,0.1018, 1.000,0.01754,0.1228
0.07018,0.08421,0.04912,0.04211,0.1439,0.1404,0.05614,0.02105,0.02456,0.04561,0.05263,0.02807,0.1333,0.05263,0.05263,0.01404,0.01754, 1.000,0.05965
0.04211,0.07719,0.05263,0.1789,0.07719,0.09123,0.05965,0.02105,0.03509,0.05263,0.01404,0.03509,0.02105,0.01754,0.01754,0.06667,0.1228,0.05965, 1.000
