Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2337,0.01895,0.06526,0.03579,0.1284,0.04000,0.05053,0.03158,0.03158,0.08421,0.01474,0.09684,0.07579,0.02947,0.08632,0.004211,0.1011,0.06947
0.2337, 1.000,0.03158,0.06316,0.08000,0.1011,0.02947,0.03789,0.03789,0.02316,0.09895,0.01684,0.08211,0.03789,0.07158,0.09684,0.02947,0.08421,0.1284
0.01895,0.03158, 1.000,0.04211,0.01053,0.01263,0.02947,0.03158,0.03789,0.03158,0.03368,0.03579,0.05263,0.05263,0.002105,0.05684,0.05895,0.006316,0.01684
0.06526,0.06316,0.04211, 1.000,0.1305,0.09053,0.05684,0.01263,0.06526,0.05684,0.06105,0.02316,0.06947,0.03368,0.09053,0.05053,0.01684,0.1200,0.1495
0.03579,0.08000,0.01053,0.1305, 1.000,0.06316,0.03789,0.04211,0.04632,0.04000,0.05263,0.02316,0.06947,0.05684,0.09053,0.03579,0.05474,0.04632,0.1474
0.1284,0.1011,0.01263,0.09053,0.06316, 1.000,0.03579,0.05895,0.01474,0.01895,0.05895,0.03789,0.09474,0.09895,0.04000,0.06737,0.02947,0.1347,0.08000
0.04000,0.02947,0.02947,0.05684,0.03789,0.03579, 1.000,0.03789,0.05895,0.07579,0.008421,0.02947,0.02105,0.04842,0.07789,0.04632,0.006316,0.05895,0.07158
0.05053,0.03789,0.03158,0.01263,0.04211,0.05895,0.03789, 1.000,0.006316,0.05474,0.01684,0.04211,0.06526,0.05684,0.03368,0.04211,0.01474,0.04000,0.03368
0.03158,0.03789,0.03789,0.06526,0.04632,0.01474,0.05895,0.006316, 1.000,0.04632,0.01684,0.03789,0.02947,0.01263,0.06316,0.05474,0.02737,0.03368,0.03579
0.03158,0.02316,0.03158,0.05684,0.04000,0.01895,0.07579,0.05474,0.04632, 1.000,0.05053,0.02316,0.07368,0.09263,0.04842,0.04000,0.01684,0.04000,0.03789
0.08421,0.09895,0.03368,0.06105,0.05263,0.05895,0.008421,0.01684,0.01684,0.05053, 1.000,0.02316,0.06526,0.05684,0.04211,0.04842,0.01684,0.07368,0.04421
0.01474,0.01684,0.03579,0.02316,0.02316,0.03789,0.02947,0.04211,0.03789,0.02316,0.02316, 1.000,0.03368,0.05053,0.02105,0.004211,0.05474,0.02737,0.004211
0.09684,0.08211,0.05263,0.06947,0.06947,0.09474,0.02105,0.06526,0.02947,0.07368,0.06526,0.03368, 1.000,0.07789,0.03158,0.07368,0.05684,0.1389,0.04842
0.07579,0.03789,0.05263,0.03368,0.05684,0.09895,0.04842,0.05684,0.01263,0.09263,0.05684,0.05053,0.07789, 1.000,0.09684,0.02526, 0.000,0.03789,0.06947
0.02947,0.07158,0.002105,0.09053,0.09053,0.04000,0.07789,0.03368,0.06316,0.04842,0.04211,0.02105,0.03158,0.09684, 1.000,0.02737,0.03368,0.04842,0.06526
0.08632,0.09684,0.05684,0.05053,0.03579,0.06737,0.04632,0.04211,0.05474,0.04000,0.04842,0.004211,0.07368,0.02526,0.02737, 1.000,0.02105,0.1305,0.09895
0.004211,0.02947,0.05895,0.01684,0.05474,0.02947,0.006316,0.01474,0.02737,0.01684,0.01684,0.05474,0.05684, 0.000,0.03368,0.02105, 1.000,0.03368,0.03368
0.1011,0.08421,0.006316,0.1200,0.04632,0.1347,0.05895,0.04000,0.03368,0.04000,0.07368,0.02737,0.1389,0.03789,0.04842,0.1305,0.03368, 1.000,0.1242
0.06947,0.1284,0.01684,0.1495,0.1474,0.08000,0.07158,0.03368,0.03579,0.03789,0.04421,0.004211,0.04842,0.06947,0.06526,0.09895,0.03368,0.1242, 1.000
