Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1531,0.06057,0.02400,0.02971,0.06743,0.08914,0.06743,0.06629,0.02743,0.08229,0.04000,0.02971,0.07657,0.1006,0.06171,0.06057,0.02171,0.1131
0.1531, 1.000,0.02286,0.02514,0.01714,0.07771,0.1120,0.05371,0.07314,0.02286,0.03086,0.05143,0.02171,0.08114,0.07086,0.04800,0.07886,0.05029,0.09714
0.06057,0.02286, 1.000,0.04114,0.03086,0.03771,0.02400,0.04457,0.02743,0.04686,0.04800,0.02971,0.01029,0.06286,0.04000,0.05600,0.04000,0.01486,0.05714
0.02400,0.02514,0.04114, 1.000,0.05143,0.01143,0.01943,0.01029,0.04457,0.03086,0.01486,0.04914,0.006857,0.05600,0.01943,0.08914,0.05029,0.03200,0.03543
0.02971,0.01714,0.03086,0.05143, 1.000,0.1063,0.02400,0.03200,0.03886,0.01829,0.02514,0.02514,0.03886,0.05257,0.01029,0.008000,0.03657,0.02286,0.01371
0.06743,0.07771,0.03771,0.01143,0.1063, 1.000,0.05714,0.04571,0.02514,0.01714,0.06629,0.02400,0.03543,0.07429,0.02514,0.04343,0.05029,0.03086,0.05486
0.08914,0.1120,0.02400,0.01943,0.02400,0.05714, 1.000,0.06171,0.06514,0.02514,0.01714,0.2091,0.03886,0.1211,0.03314,0.03771,0.02057,0.02171,0.01371
0.06743,0.05371,0.04457,0.01029,0.03200,0.04571,0.06171, 1.000,0.07543,0.04000,0.09486,0.04457,0.04914,0.05829,0.04686,0.01829,0.02629,0.01943,0.04800
0.06629,0.07314,0.02743,0.04457,0.03886,0.02514,0.06514,0.07543, 1.000,0.01943,0.01486,0.04800,0.02971,0.05486,0.05371,0.03086,0.06514,0.02629,0.04686
0.02743,0.02286,0.04686,0.03086,0.01829,0.01714,0.02514,0.04000,0.01943, 1.000,0.06857,0.04800,0.02286,0.04571,0.07086,0.04457,0.04000,0.03429,0.05943
0.08229,0.03086,0.04800,0.01486,0.02514,0.06629,0.01714,0.09486,0.01486,0.06857, 1.000,0.02857,0.03771,0.04457,0.05486,0.06743,0.05714,0.02514,0.06514
0.04000,0.05143,0.02971,0.04914,0.02514,0.02400,0.2091,0.04457,0.04800,0.04800,0.02857, 1.000,0.04914,0.09143,0.04457,0.02971,0.05371,0.02286,0.03086
0.02971,0.02171,0.01029,0.006857,0.03886,0.03543,0.03886,0.04914,0.02971,0.02286,0.03771,0.04914, 1.000,0.02971,0.02971,0.01600,0.04914,0.03657,0.03429
0.07657,0.08114,0.06286,0.05600,0.05257,0.07429,0.1211,0.05829,0.05486,0.04571,0.04457,0.09143,0.02971, 1.000,0.04914,0.04686,0.02400,0.03086,0.08000
0.1006,0.07086,0.04000,0.01943,0.01029,0.02514,0.03314,0.04686,0.05371,0.07086,0.05486,0.04457,0.02971,0.04914, 1.000,0.06286,0.05486,0.03543,0.05714
0.06171,0.04800,0.05600,0.08914,0.008000,0.04343,0.03771,0.01829,0.03086,0.04457,0.06743,0.02971,0.01600,0.04686,0.06286, 1.000,0.06857,0.04000,0.1429
0.06057,0.07886,0.04000,0.05029,0.03657,0.05029,0.02057,0.02629,0.06514,0.04000,0.05714,0.05371,0.04914,0.02400,0.05486,0.06857, 1.000,0.03429,0.05943
0.02171,0.05029,0.01486,0.03200,0.02286,0.03086,0.02171,0.01943,0.02629,0.03429,0.02514,0.02286,0.03657,0.03086,0.03543,0.04000,0.03429, 1.000,0.07543
0.1131,0.09714,0.05714,0.03543,0.01371,0.05486,0.01371,0.04800,0.04686,0.05943,0.06514,0.03086,0.03429,0.08000,0.05714,0.1429,0.05943,0.07543, 1.000
