Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05324,0.02461,0.04430,0.03087,0.02282,0.02461,0.02148,0.02416,0.01745,0.03221,0.02327,0.02640,0.03579,0.03669,0.02908,0.02908,0.03669,0.02864
0.05324, 1.000,0.02282,0.02192,0.06667,0.05324,0.02595,0.01924,0.02148,0.02416,0.02506,0.02282,0.02416,0.03356,0.03400,0.03132,0.03579,0.02685,0.03221
0.02461,0.02282, 1.000,0.02416,0.02416,0.02013,0.02908,0.02819,0.01969,0.02282,0.02237,0.02013,0.01745,0.02148,0.03043,0.02058,0.02371,0.02550,0.02506
0.04430,0.02192,0.02416, 1.000,0.02237,0.02506,0.02282,0.02640,0.02908,0.02640,0.02237,0.02103,0.02237,0.02461,0.04206,0.02774,0.03132,0.06085,0.02729
0.03087,0.06667,0.02416,0.02237, 1.000,0.04922,0.02192,0.03132,0.02729,0.03311,0.02327,0.02237,0.02103,0.02819,0.03043,0.02774,0.02774,0.03266,0.03714
0.02282,0.05324,0.02013,0.02506,0.04922, 1.000,0.02550,0.02864,0.02327,0.03043,0.03624,0.02192,0.02327,0.03177,0.03177,0.02416,0.02640,0.04787,0.02998
0.02461,0.02595,0.02908,0.02282,0.02192,0.02550, 1.000,0.01879,0.02908,0.04385,0.02058,0.02908,0.02371,0.02148,0.02192,0.01745,0.02416,0.02640,0.02013
0.02148,0.01924,0.02819,0.02640,0.03132,0.02864,0.01879, 1.000,0.03087,0.01521,0.03221,0.02595,0.02148,0.02864,0.02013,0.03445,0.02371,0.02685,0.02729
0.02416,0.02148,0.01969,0.02908,0.02729,0.02327,0.02908,0.03087, 1.000,0.03579,0.02013,0.02819,0.01655,0.03043,0.02237,0.02237,0.02908,0.02371,0.02819
0.01745,0.02416,0.02282,0.02640,0.03311,0.03043,0.04385,0.01521,0.03579, 1.000,0.03624,0.02864,0.03043,0.02685,0.02774,0.02192,0.05056,0.03132,0.02371
0.03221,0.02506,0.02237,0.02237,0.02327,0.03624,0.02058,0.03221,0.02013,0.03624, 1.000,0.02595,0.02327,0.02774,0.02103,0.03221,0.01655,0.02550,0.03043
0.02327,0.02282,0.02013,0.02103,0.02237,0.02192,0.02908,0.02595,0.02819,0.02864,0.02595, 1.000,0.02192,0.02685,0.01745,0.02864,0.07606,0.02103,0.02103
0.02640,0.02416,0.01745,0.02237,0.02103,0.02327,0.02371,0.02148,0.01655,0.03043,0.02327,0.02192, 1.000,0.02640,0.02192,0.01969,0.02103,0.02237,0.02327
0.03579,0.03356,0.02148,0.02461,0.02819,0.03177,0.02148,0.02864,0.03043,0.02685,0.02774,0.02685,0.02640, 1.000,0.03266,0.01745,0.02192,0.02506,0.02282
0.03669,0.03400,0.03043,0.04206,0.03043,0.03177,0.02192,0.02013,0.02237,0.02774,0.02103,0.01745,0.02192,0.03266, 1.000,0.03937,0.02148,0.03937,0.02864
0.02908,0.03132,0.02058,0.02774,0.02774,0.02416,0.01745,0.03445,0.02237,0.02192,0.03221,0.02864,0.01969,0.01745,0.03937, 1.000,0.03400,0.02058,0.02148
0.02908,0.03579,0.02371,0.03132,0.02774,0.02640,0.02416,0.02371,0.02908,0.05056,0.01655,0.07606,0.02103,0.02192,0.02148,0.03400, 1.000,0.03535,0.05324
0.03669,0.02685,0.02550,0.06085,0.03266,0.04787,0.02640,0.02685,0.02371,0.03132,0.02550,0.02103,0.02237,0.02506,0.03937,0.02058,0.03535, 1.000,0.05235
0.02864,0.03221,0.02506,0.02729,0.03714,0.02998,0.02013,0.02729,0.02819,0.02371,0.03043,0.02103,0.02327,0.02282,0.02864,0.02148,0.05324,0.05235, 1.000
