Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05926,0.03259,0.02222,0.08741,0.05333,0.04296,0.05333,0.02667,0.03259,0.03259,0.03852,0.03704,0.02519,0.02963,0.02222,0.05037,0.02963,0.04444
0.05926, 1.000,0.02222,0.01630,0.02370,0.02222,0.04741,0.05926,0.01778,0.007407,0.01926,0.01630,0.005926,0.04000,0.05481,0.02667,0.01185,0.02519,0.01481
0.03259,0.02222, 1.000,0.02815,0.02074,0.03259,0.02222,0.03259,0.02370,0.04296,0.03259,0.05481,0.04444,0.03556,0.04593,0.02370,0.04000,0.02667,0.04444
0.02222,0.01630,0.02815, 1.000,0.06667,0.01630,0.02222,0.06963,0.01333,0.05630,0.03852,0.01481,0.03407,0.05630,0.01037,0.02519,0.04593,0.06222,0.04148
0.08741,0.02370,0.02074,0.06667, 1.000,0.1570,0.02370,0.08296,0.02519,0.06963,0.02815,0.03111,0.04889,0.02815,0.04296,0.03259,0.05778,0.06074,0.07704
0.05333,0.02222,0.03259,0.01630,0.1570, 1.000,0.03704,0.05926,0.03259,0.02667,0.03259,0.01333,0.04889,0.08148,0.02963,0.03259,0.02370,0.07407,0.1304
0.04296,0.04741,0.02222,0.02222,0.02370,0.03704, 1.000,0.05185,0.03111,0.01037,0.005926,0.08889,0.02815,0.1215,0.04148,0.06519,0.02074,0.02667,0.004444
0.05333,0.05926,0.03259,0.06963,0.08296,0.05926,0.05185, 1.000,0.02963,0.04593,0.03852,0.03111,0.01481,0.06222,0.01778,0.01630,0.03852,0.05778,0.03852
0.02667,0.01778,0.02370,0.01333,0.02519,0.03259,0.03111,0.02963, 1.000,0.05630,0.02222,0.04889,0.02222,0.02519,0.03259,0.01630,0.03704,0.01037,0.02519
0.03259,0.007407,0.04296,0.05630,0.06963,0.02667,0.01037,0.04593,0.05630, 1.000,0.09481,0.04741,0.03259,0.01778,0.03556,0.05333,0.02222,0.008889,0.02815
0.03259,0.01926,0.03259,0.03852,0.02815,0.03259,0.005926,0.03852,0.02222,0.09481, 1.000,0.06074,0.03704,0.02222,0.03556,0.01630,0.03704,0.04296,0.03852
0.03852,0.01630,0.05481,0.01481,0.03111,0.01333,0.08889,0.03111,0.04889,0.04741,0.06074, 1.000,0.01926,0.03852,0.05185,0.02519,0.02370,0.02963,0.04148
0.03704,0.005926,0.04444,0.03407,0.04889,0.04889,0.02815,0.01481,0.02222,0.03259,0.03704,0.01926, 1.000,0.06667,0.03407,0.01185,0.01333,0.1081,0.04593
0.02519,0.04000,0.03556,0.05630,0.02815,0.08148,0.1215,0.06222,0.02519,0.01778,0.02222,0.03852,0.06667, 1.000,0.05630,0.03407,0.02370,0.04296,0.05185
0.02963,0.05481,0.04593,0.01037,0.04296,0.02963,0.04148,0.01778,0.03259,0.03556,0.03556,0.05185,0.03407,0.05630, 1.000,0.05481,0.03407,0.01185,0.04593
0.02222,0.02667,0.02370,0.02519,0.03259,0.03259,0.06519,0.01630,0.01630,0.05333,0.01630,0.02519,0.01185,0.03407,0.05481, 1.000,0.03111,0.05333,0.06667
0.05037,0.01185,0.04000,0.04593,0.05778,0.02370,0.02074,0.03852,0.03704,0.02222,0.03704,0.02370,0.01333,0.02370,0.03407,0.03111, 1.000,0.01926,0.03407
0.02963,0.02519,0.02667,0.06222,0.06074,0.07407,0.02667,0.05778,0.01037,0.008889,0.04296,0.02963,0.1081,0.04296,0.01185,0.05333,0.01926, 1.000,0.1081
0.04444,0.01481,0.04444,0.04148,0.07704,0.1304,0.004444,0.03852,0.02519,0.02815,0.03852,0.04148,0.04593,0.05185,0.04593,0.06667,0.03407,0.1081, 1.000
